X,Y,Z,area,volume,atomic_block,cellId,baseCellId,velocity_x,velocity_y,velocity_z
606.953,48.7821,9.06812,151.512,141.369,101.0,3.0,3.0,0.000655353,9.9571e-05,7.97823e-07
610.35,49.1418,9.07446,153.239,141.349,101.0,3.0,3.0,0.000699573,4.39721e-05,7.69141e-07
613.872,49.2107,9.08229,153.681,141.338,101.0,3.0,3.0,0.000700942,-1.64209e-05,2.31943e-07
617.226,49.0029,9.08709,153.643,141.282,101.0,3.0,3.0,0.000649776,-5.54727e-05,1.96583e-07
620.292,48.6618,9.0919,153.605,141.383,101.0,3.0,3.0,0.000577986,-7.14031e-05,8.50754e-08
622.959,48.2974,9.10171,153.403,141.4,101.0,3.0,3.0,0.000490677,-7.73224e-05,3.67242e-06
625.237,47.9092,9.11079,153.162,141.405,101.0,3.0,3.0,0.000419419,-7.75584e-05,9.12118e-08
627.141,47.5016,9.11065,152.816,141.362,101.0,3.0,3.0,0.000343081,-8.44256e-05,9.31684e-07
628.683,47.0593,9.12328,152.734,141.363,101.0,3.0,3.0,0.000274918,-9.56332e-05,3.09572e-06
629.901,46.5434,9.13453,153.512,141.371,101.0,3.0,3.0,0.000216077,-0.000111777,9.62163e-07
630.848,45.9334,9.14427,154.671,141.359,101.0,3.0,3.0,0.000165664,-0.000134626,1.2077e-06
631.579,45.202,9.15039,155.835,141.373,101.0,3.0,3.0,0.000128469,-0.000157773,1.19345e-06
632.16,44.351,9.15416,156.758,141.38,101.0,3.0,3.0,0.000105371,-0.000182085,-3.55235e-07
632.657,43.3804,9.15423,157.371,141.374,101.0,3.0,3.0,9.44484e-05,-0.000205474,-3.75352e-07
633.119,42.2984,9.15482,157.483,141.381,101.0,3.0,3.0,9.21199e-05,-0.000226293,-2.89014e-07
633.586,41.12,9.15856,157.306,141.374,101.0,3.0,3.0,9.51729e-05,-0.00024318,4.78316e-07
634.078,39.8786,9.16072,156.678,141.406,101.0,3.0,3.0,0.000102553,-0.000251563,3.39332e-07
634.611,38.6099,9.16246,155.911,141.401,101.0,3.0,3.0,0.000111003,-0.000254542,6.62484e-07
635.19,37.3421,9.16531,155.086,141.403,97.0,3.0,3.0,0.000120835,-0.000251701,3.69118e-07
635.817,36.1051,9.1693,154.488,141.427,97.0,3.0,3.0,0.00012999,-0.000242354,2.4289e-07
636.493,34.9207,9.16858,153.596,141.419,97.0,3.0,3.0,0.000140592,-0.000231389,-3.2193e-07
637.225,33.8036,9.16548,152.772,141.434,97.0,3.0,3.0,0.000152832,-0.000213958,-1.00312e-06
638.026,32.7772,9.1601,152.174,141.44,97.0,3.0,3.0,0.000167624,-0.00019443,-1.37717e-06
638.905,31.8427,9.15578,151.83,141.441,97.0,3.0,3.0,0.000184787,-0.000177865,-4.17184e-07
639.883,31.0005,9.15247,151.638,141.447,97.0,3.0,3.0,0.000206183,-0.000158427,-7.74549e-07
640.973,30.2585,9.14954,151.827,141.441,97.0,3.0,3.0,0.00022913,-0.000138765,-1.23426e-06
642.183,29.6055,9.14433,152.597,141.416,97.0,3.0,3.0,0.000255609,-0.000123078,-9.31923e-07
643.54,29.023,9.13783,153.98,141.388,97.0,3.0,3.0,0.000288142,-0.000111017,-1.34941e-06
645.06,28.4915,9.13423,156.285,141.333,97.0,3.0,3.0,0.000327526,-0.000102982,-1.66218e-07
646.849,27.9943,9.13584,158.689,141.258,97.0,3.0,3.0,0.000391286,-9.47246e-05,1.95063e-06
648.947,27.6148,9.17057,159.741,141.238,97.0,3.0,3.0,0.00047136,-6.57858e-05,2.36289e-06
651.528,27.3781,9.17595,160.927,141.22,97.0,3.0,3.0,0.00056043,-2.66445e-05,1.33354e-06
654.421,27.3496,9.22726,161.655,141.178,97.0,3.0,3.0,0.00062032,1.4937e-05,-7.95401e-06
657.57,27.5583,9.1882,160.836,141.287,97.0,3.0,3.0,0.000623474,6.50952e-05,-8.23959e-06
660.606,28.0065,9.16684,159.448,141.276,97.0,3.0,3.0,0.000599431,0.000108528,-1.92156e-06
663.352,28.6818,9.15206,157.722,141.445,97.0,3.0,3.0,0.000542731,0.000150964,-1.71132e-06
665.822,29.5168,9.12079,156.493,141.43,97.0,3.0,3.0,0.000455701,0.000176021,-7.57437e-06
667.982,30.4631,9.10519,155.256,141.489,97.0,3.0,3.0,0.000394115,0.000199332,-2.37172e-06
669.861,31.5016,9.10159,153.346,141.486,97.0,3.0,3.0,0.000350239,0.000214933,4.04816e-07
671.485,32.6035,9.1185,152.515,141.494,97.0,3.0,3.0,0.000302903,0.000221995,4.34673e-06
672.944,33.7152,9.12446,151.972,141.477,97.0,3.0,3.0,0.000280606,0.000220356,-1.70049e-08
674.317,34.8056,9.11854,151.431,141.437,97.0,3.0,3.0,0.000269054,0.000214757,-1.65546e-06
675.659,35.8497,9.11355,151.745,141.449,97.0,3.0,3.0,0.000267877,0.000201235,-9.88616e-07
677.002,36.8027,9.11234,152.658,141.444,97.0,3.0,3.0,0.000265911,0.000180565,-1.56696e-06
678.462,37.6263,9.10938,153.856,141.428,97.0,3.0,3.0,0.000306474,0.00014992,-2.65721e-07
680.098,38.3065,9.10783,155.365,141.413,97.0,3.0,3.0,0.000350484,0.000123387,-2.02255e-07
681.989,38.8545,9.10775,156.585,141.407,101.0,3.0,3.0,0.000411142,9.43238e-05,-2.22952e-07
684.254,39.2597,9.09394,157.441,141.38,101.0,3.0,3.0,0.000500253,6.91314e-05,-3.47007e-06
687.017,39.5512,9.07646,158.107,141.338,101.0,3.0,3.0,0.000613674,4.65249e-05,-2.39777e-06
690.476,39.7282,9.06298,158.859,141.342,101.0,3.0,3.0,0.000780727,2.45552e-05,-3.61851e-06
694.937,39.7914,9.04358,159.933,141.266,117.0,3.0,3.0,0.00100927,2.18632e-06,-3.87574e-06
700.506,39.7705,9.02009,159.718,141.321,117.0,3.0,3.0,0.00119944,-1.34902e-05,-3.74925e-06
706.581,39.6505,9.02426,152.87,141.341,117.0,3.0,3.0,0.00116153,-2.61317e-05,3.50726e-06
711.914,39.604,9.03242,143.704,141.353,117.0,3.0,3.0,0.00093914,1.68509e-05,1.12835e-06
715.974,39.8259,9.04456,146.112,141.355,117.0,3.0,3.0,0.000697447,7.38246e-05,3.43917e-06
718.995,40.3734,9.0625,152.762,141.329,117.0,3.0,3.0,0.000521744,0.000147078,1.97208e-06
721.251,41.3137,9.05931,156.43,141.348,117.0,3.0,3.0,0.000391531,0.000231279,-3.8927e-06
722.976,42.5815,9.03615,158.185,141.351,117.0,3.0,3.0,0.000309786,0.000277298,-5.12782e-06
724.441,44.1257,9.02436,158.735,141.337,117.0,3.0,3.0,0.000279708,0.000317054,-2.57349e-06
725.868,45.8646,9.02329,158.135,141.366,117.0,3.0,3.0,0.000289555,0.000357164,1.98002e-06
727.407,47.7571,9.03827,155.955,141.42,117.0,3.0,3.0,0.000325148,0.000382367,5.56173e-06
729.121,49.6039,9.06351,153.05,141.455,117.0,3.0,3.0,0.000359028,0.000348124,5.70509e-06
731.029,51.2469,9.08011,150.642,141.437,117.0,3.0,3.0,0.000402763,0.000301353,8.9953e-07
733.155,52.6067,9.09117,150.412,141.419,117.0,3.0,3.0,0.000444634,0.000241935,3.77685e-06
735.478,53.6826,9.11207,151.711,141.407,117.0,3.0,3.0,0.000484609,0.000186047,1.55827e-05
738.043,54.4927,9.11808,152.748,141.408,117.0,3.0,3.0,0.000535472,0.000133243,-2.951e-06
740.811,55.006,9.10342,152.808,141.395,117.0,3.0,3.0,0.000568608,7.21819e-05,-3.26518e-06
743.692,55.2173,9.08881,152.789,141.407,117.0,3.0,3.0,0.000579528,1.31105e-05,-3.30257e-06
746.584,55.1485,9.0793,152.75,141.411,117.0,3.0,3.0,0.000573534,-4.16373e-05,-1.43044e-06
749.398,54.7855,9.07832,152.538,141.419,117.0,3.0,3.0,0.000550221,-0.0001037,3.58597e-07
752.055,54.1119,9.07674,152.137,141.411,117.0,3.0,3.0,0.000509273,-0.000164364,3.19927e-07
754.488,53.1798,9.07367,151.69,141.404,117.0,3.0,3.0,0.000465549,-0.000208507,-2.95939e-06
756.716,52.0533,9.05953,151.668,141.399,117.0,3.0,3.0,0.000428415,-0.00024026,-3.24024e-06
758.766,50.778,9.04104,151.417,141.411,117.0,3.0,3.0,0.000391964,-0.000267802,-3.40542e-06
760.629,49.394,9.02453,151.342,141.416,117.0,3.0,3.0,0.000354634,-0.000284338,-2.65853e-06
762.315,47.9605,9.00996,151.678,141.422,117.0,3.0,3.0,0.00032192,-0.000287972,-3.20169e-06
763.866,46.5387,8.99462,152.245,141.429,117.0,3.0,3.0,0.000299675,-0.000279109,-2.99795e-06
765.324,45.1791,8.97946,152.821,141.397,117.0,3.0,3.0,0.000284813,-0.000263277,-2.8249e-06
766.734,43.9182,8.96622,153.458,141.43,117.0,3.0,3.0,0.000280766,-0.000240631,-2.02124e-06
768.148,42.7798,8.95792,154.238,141.433,117.0,3.0,3.0,0.000286539,-0.000214393,-1.28632e-06
769.605,41.7782,8.95489,155.106,141.435,117.0,3.0,3.0,0.000299392,-0.000186817,-1.72415e-07
771.153,40.9148,8.95686,155.903,141.445,117.0,3.0,3.0,0.000321759,-0.000159083,3.0093e-07
772.83,40.1799,8.96299,156.355,141.432,117.0,3.0,3.0,0.000348893,-0.000135031,9.18724e-07
774.653,39.555,8.96859,156.242,141.429,117.0,3.0,3.0,0.000380363,-0.00011596,2.06102e-06
776.638,39.0171,8.97519,155.964,141.436,117.0,3.0,3.0,0.000413502,-9.98494e-05,2.50731e-07
778.788,38.5399,8.9779,155.139,141.445,117.0,3.0,3.0,0.000445281,-9.18926e-05,1.14371e-06
781.089,38.0885,8.98378,154.275,141.438,113.0,3.0,3.0,0.000474021,-8.93747e-05,4.37302e-07
783.525,37.6357,8.98632,153.024,141.454,113.0,3.0,3.0,0.000499189,-9.37105e-05,8.27334e-07
786.064,37.1328,8.99275,151.533,141.448,113.0,3.0,3.0,0.000515047,-0.000108414,1.67201e-06
788.663,36.5333,9.00001,149.959,141.464,113.0,3.0,3.0,0.000521089,-0.000132784,1.41016e-06
791.275,35.7855,9.00682,148.41,141.457,113.0,3.0,3.0,0.000519098,-0.000167129,1.44709e-06
1.84422,34.8496,9.01502,146.986,141.464,1.0,-12.0,3.0,0.000507477,-0.000207135,1.59261e-06
4.33034,33.713,9.02212,145.744,141.468,1.0,-12.0,3.0,0.000485179,-0.000245995,1.37321e-06
6.71146,32.3994,9.02802,144.6,141.468,1.0,-12.0,3.0,0.000465036,-0.000276778,7.91787e-07
8.97629,30.9761,9.03277,143.594,141.472,1.0,-12.0,3.0,0.00044193,-0.000289646,9.61668e-07
11.1422,29.5332,9.03691,142.946,141.479,1.0,-12.0,3.0,0.000425916,-0.000284492,7.64207e-07
13.2454,28.1586,9.03918,142.974,141.483,1.0,-12.0,3.0,0.000416604,-0.000262757,2.14151e-07
15.3218,26.9249,9.03993,143.643,141.478,1.0,-12.0,3.0,0.000415902,-0.00022941,-1.0404e-07
17.4103,25.8782,9.03882,144.754,141.481,1.0,-12.0,3.0,0.000420547,-0.000188072,-1.7068e-07
19.5395,25.0492,9.03671,146.046,141.476,1.0,-12.0,3.0,0.000431306,-0.000142474,-4.66855e-07
21.7308,24.4627,9.03668,147.248,141.462,1.0,-12.0,3.0,0.00044696,-9.16894e-05,2.40225e-08
24.0122,24.1446,9.03621,148.329,141.459,1.0,-12.0,3.0,0.000465907,-3.49904e-05,7.79693e-08
26.3973,24.1168,9.03617,149.452,141.459,1.0,-12.0,3.0,0.000488916,2.46779e-05,-3.29063e-07
28.9144,24.4028,9.03557,150.62,141.434,1.0,-12.0,3.0,0.000518861,9.11359e-05,1.45252e-07
31.5972,25.0323,9.03222,151.852,141.435,1.0,-12.0,3.0,0.000556356,0.000160947,-1.10117e-06
34.4971,26.0287,9.02747,152.984,141.431,1.0,-12.0,3.0,0.000604774,0.000236217,-1.46945e-06
37.6618,27.3956,9.02154,153.79,141.429,1.0,-12.0,3.0,0.000661215,0.000308767,-1.17662e-06
41.1064,29.0797,9.01574,153.578,141.457,1.0,-12.0,3.0,0.000715277,0.00036042,-1.30093e-06
44.7799,30.9344,9.01002,151.853,141.471,1.0,-12.0,3.0,0.000748195,0.000372273,-8.71597e-07
48.5237,32.7056,9.00705,148.418,141.474,1.0,-12.0,3.0,0.000742748,0.000326502,-8.8233e-08
52.1465,34.111,9.00875,145.0,141.465,1.0,-12.0,3.0,0.000703433,0.000229013,2.27692e-06
55.5377,34.9389,9.02379,144.891,141.469,1.0,-12.0,3.0,0.000650296,9.80636e-05,3.53992e-06
58.6736,35.0599,9.03868,147.755,141.376,1.0,-12.0,3.0,0.000604622,-4.91879e-05,1.67406e-06
61.6198,34.4267,9.04869,151.371,141.307,1.0,-12.0,3.0,0.000579078,-0.000203897,4.59237e-07
64.4994,32.9764,9.04808,154.286,141.253,1.0,-12.0,3.0,0.000579587,-0.000371547,-1.66142e-07
67.4834,30.7401,9.04646,156.22,141.297,1.0,-12.0,3.0,0.000620583,-0.000515212,8.35072e-07
70.7372,27.9296,9.04656,156.196,141.347,1.0,-12.0,3.0,0.000677389,-0.000595973,1.02653e-06
74.179,24.9516,9.04493,152.714,141.419,1.0,-12.0,3.0,0.00068695,-0.000577009,-1.00652e-06
77.5174,22.3241,9.04111,147.657,141.451,1.0,-12.0,3.0,0.000639784,-0.000461971,-6.56168e-07
80.548,20.3483,9.0351,147.028,141.427,1.0,-12.0,3.0,0.000576248,-0.000331474,-1.17005e-06
83.329,18.9872,9.02721,149.262,141.432,1.0,-12.0,3.0,0.000540722,-0.00021431,-1.63674e-06
85.9787,18.1959,9.02014,151.008,141.433,1.0,-12.0,3.0,0.000521519,-0.000103732,-6.32525e-07
88.5477,17.9265,9.01873,152.089,141.437,1.0,-12.0,3.0,0.000506664,-5.8834e-06,-6.37958e-07
91.0522,18.1219,9.01479,152.667,141.439,1.0,-12.0,3.0,0.000495053,8.25134e-05,-9.22086e-07
93.4996,18.7437,9.01041,153.061,141.441,1.0,-12.0,3.0,0.000484022,0.000165642,-7.39372e-07
95.8901,19.7748,9.00654,153.3,141.448,1.0,-12.0,3.0,0.000472293,0.000245947,-8.41103e-07
98.2303,21.2005,9.00404,153.279,141.462,1.0,-12.0,3.0,0.00046428,0.000322891,-1.13333e-07
100.537,22.9855,9.00336,152.679,141.473,17.0,-12.0,3.0,0.000458435,0.000387533,1.32263e-07
102.823,25.0346,9.00404,151.067,141.475,17.0,-12.0,3.0,0.000456276,0.00042676,2.7552e-07
105.104,27.1943,9.00596,148.743,141.479,17.0,-12.0,3.0,0.00045626,0.000430527,4.28381e-07
107.389,29.2793,9.00898,146.814,141.465,17.0,-12.0,3.0,0.000458402,0.000396861,1.02563e-06
109.702,31.0975,9.01582,147.03,141.438,17.0,-12.0,3.0,0.000468993,0.000325737,2.07124e-06
112.106,32.5067,9.02344,149.186,141.425,17.0,-12.0,3.0,0.000497317,0.000235546,1.53871e-06
114.714,33.4346,9.03354,151.915,141.365,17.0,-12.0,3.0,0.000548978,0.000133086,2.92426e-06
117.635,33.8227,9.04612,153.742,141.344,17.0,-12.0,3.0,0.000624478,1.9851e-05,1.65106e-06
120.988,33.6184,9.05119,154.668,141.325,17.0,-12.0,3.0,0.000718216,-0.000101859,1.00067e-06
124.855,32.8009,9.05219,155.043,141.341,17.0,-12.0,3.0,0.000830209,-0.000223973,-3.55039e-07
129.299,31.3979,9.05573,154.56,141.354,17.0,-12.0,3.0,0.000945531,-0.000333595,1.81286e-06
134.185,29.5201,9.06153,151.547,141.419,17.0,-12.0,3.0,0.000991078,-0.000403549,1.57753e-06
138.994,27.5571,9.0671,147.937,141.431,17.0,-12.0,3.0,0.000915512,-0.000358787,2.98338e-07
143.27,26.1095,9.06001,148.914,141.385,17.0,-12.0,3.0,0.000796776,-0.000210033,-3.20299e-06
147.058,25.5418,9.04143,153.49,141.365,17.0,-12.0,3.0,0.000727931,-1.44171e-05,-3.83611e-06
150.611,25.9954,9.02224,156.603,141.337,17.0,-12.0,3.0,0.000695757,0.000196749,-3.48541e-06
154.061,27.5305,9.00799,157.944,141.34,17.0,-12.0,3.0,0.000688276,0.000418339,-8.73325e-07
157.531,30.1409,9.00128,158.461,141.382,17.0,-12.0,3.0,0.000706062,0.00061834,-1.04209e-06
161.189,33.5894,8.997,157.165,141.396,17.0,-12.0,3.0,0.000758003,0.000738943,-1.05376e-06
165.074,37.2402,8.99327,152.346,141.453,17.0,-12.0,3.0,0.000791263,0.00069098,-1.07591e-07
169.094,40.2173,9.00124,146.595,141.433,21.0,-12.0,3.0,0.000820038,0.000479462,3.07805e-06
173.354,41.903,9.00984,145.788,141.382,21.0,-12.0,3.0,0.000896405,0.00019029,-7.84286e-07
178.151,42.1235,9.00146,148.139,141.315,21.0,-12.0,3.0,0.00103495,-9.91377e-05,-2.64383e-06
183.705,40.9838,8.99286,148.673,141.297,21.0,-12.0,3.0,0.00117475,-0.00033755,-3.87643e-07
189.586,39.0443,9.00139,146.726,141.346,21.0,-12.0,3.0,0.00113919,-0.000408095,3.8943e-06
194.813,37.0908,9.02547,149.028,141.325,17.0,-12.0,3.0,0.000936203,-0.000364387,5.27753e-06
198.998,35.3962,9.05319,153.139,141.324,33.0,-12.0,3.0,0.000747338,-0.000313072,4.11052e-06
202.415,33.9328,9.06746,154.142,141.315,33.0,-12.0,3.0,0.000627502,-0.000271362,7.0583e-07
205.338,32.6751,9.07135,153.839,141.35,33.0,-12.0,3.0,0.00054916,-0.000232162,7.03354e-08
207.952,31.6047,9.07315,153.195,141.385,33.0,-12.0,3.0,0.000502214,-0.000196657,3.96746e-07
210.393,30.7027,9.07379,152.428,141.41,33.0,-12.0,3.0,0.000478792,-0.000164769,-4.22861e-07
212.766,29.9559,9.07296,151.835,141.426,33.0,-12.0,3.0,0.000472676,-0.000134425,-3.61115e-07
215.148,29.3531,9.07229,151.347,141.437,33.0,-12.0,3.0,0.000483031,-0.000106845,7.6453e-09
217.61,28.8832,9.06965,151.133,141.426,33.0,-12.0,3.0,0.000504109,-8.20859e-05,-5.26783e-07
220.218,28.5238,9.06901,151.186,141.44,33.0,-12.0,3.0,0.000541246,-6.18248e-05,7.59035e-09
223.047,28.2534,9.06673,151.601,141.425,33.0,-12.0,3.0,0.00059304,-4.75587e-05,-5.90737e-07
226.174,28.035,9.06274,152.087,141.404,33.0,-12.0,3.0,0.000660067,-4.11804e-05,-8.87541e-07
229.676,27.8258,9.06013,152.368,141.403,33.0,-12.0,3.0,0.000742505,-4.41455e-05,-6.54415e-08
233.584,27.5768,9.05804,151.987,141.411,33.0,-12.0,3.0,0.000817437,-5.59591e-05,1.88561e-07
237.791,27.275,9.05979,151.03,141.426,33.0,-12.0,3.0,0.000856812,-6.08452e-05,5.73783e-07
242.085,27.0369,9.05905,149.776,141.463,33.0,-12.0,3.0,0.000848486,-2.49109e-05,1.4015e-08
246.215,27.1489,9.06387,150.406,141.411,33.0,-12.0,3.0,0.000802791,8.11957e-05,1.81558e-06
250.122,27.955,9.07068,152.5,141.31,33.0,-12.0,3.0,0.000763599,0.000249179,8.74591e-07
253.879,29.7057,9.07756,153.031,141.319,33.0,-12.0,3.0,0.000747715,0.000453353,1.65695e-06
257.685,32.462,9.07858,153.082,141.346,33.0,-12.0,3.0,0.000780033,0.000635044,-6.60586e-07
261.727,35.87,9.07601,151.432,141.404,33.0,-12.0,3.0,0.000835789,0.000701583,-7.00714e-07
266.012,39.1974,9.07976,147.97,141.435,37.0,-12.0,3.0,0.000875559,0.000601051,1.215e-06
270.478,41.6817,9.08914,145.759,141.43,37.0,-12.0,3.0,0.000914031,0.000383637,3.44268e-06
275.189,43.0213,9.09999,146.092,141.412,37.0,-12.0,3.0,0.00097069,0.000157987,-3.86841e-07
280.154,43.3532,9.09933,146.828,141.424,37.0,-12.0,3.0,0.00100144,-1.51188e-05,4.44991e-07
285.064,43.0037,9.10197,148.112,141.407,37.0,-12.0,3.0,0.000949474,-0.000109677,-8.37134e-07
289.534,42.3596,9.1123,150.644,141.379,37.0,-12.0,3.0,0.000837866,-0.000134883,-3.18421e-06
293.392,41.6669,9.09406,153.106,141.325,37.0,-12.0,3.0,0.000701394,-0.000147606,-3.11858e-06
296.524,41.0385,9.07111,154.495,141.377,53.0,-12.0,3.0,0.00055364,-0.000112504,-3.31278e-06
298.932,40.5033,9.05622,155.698,141.351,53.0,-12.0,3.0,0.000412329,-0.000101148,-3.15487e-06
300.69,40.0377,9.04647,156.936,141.334,53.0,-12.0,3.0,0.000293528,-9.15625e-05,-3.38109e-06
301.907,39.5883,9.03266,157.928,141.301,53.0,-12.0,3.0,0.00019608,-9.13715e-05,1.96366e-07
302.707,39.1265,9.01317,159.159,141.304,53.0,-12.0,3.0,0.000124878,-9.53628e-05,-2.00805e-06
303.223,38.6093,9.01184,160.04,141.266,53.0,-12.0,3.0,8.12033e-05,-0.000105978,-3.91322e-06
303.542,38.0679,8.99373,160.754,141.251,49.0,-12.0,3.0,5.02808e-05,-0.000111927,-2.27631e-06
303.748,37.4829,8.97314,161.246,141.204,49.0,-12.0,3.0,3.39628e-05,-0.0001207,-4.54784e-06
303.899,36.823,8.95542,161.675,141.214,49.0,-12.0,3.0,2.7286e-05,-0.000145354,-3.93623e-06
304.025,36.0563,8.93939,162.235,141.194,49.0,-12.0,3.0,2.41322e-05,-0.000165702,-3.28566e-06
304.151,35.2146,8.92252,162.95,141.179,49.0,-12.0,3.0,2.59679e-05,-0.000174556,-3.64457e-06
304.286,34.2878,8.91643,162.525,141.156,49.0,-12.0,3.0,2.89156e-05,-0.000191039,-6.12356e-07
304.455,33.2399,8.91854,161.47,141.201,49.0,-12.0,3.0,3.77706e-05,-0.000225003,1.61109e-06
304.693,31.9731,8.92679,159.381,141.267,49.0,-12.0,3.0,5.77578e-05,-0.000267008,3.61157e-06
304.996,30.6254,8.93984,158.169,141.273,49.0,-12.0,3.0,7.04478e-05,-0.000272101,-1.42634e-06
305.368,29.3366,8.97206,159.516,141.266,49.0,-12.0,3.0,7.73864e-05,-0.000273526,1.25415e-05
305.819,27.9921,9.00516,161.267,141.255,49.0,-12.0,3.0,9.52914e-05,-0.000278497,5.27178e-06
306.397,26.6498,9.06519,161.053,141.312,49.0,-12.0,3.0,0.000127933,-0.000265028,1.01645e-05
307.086,25.3452,9.10041,160.175,141.358,49.0,-12.0,3.0,0.000144439,-0.000253187,4.9677e-06
307.857,24.0903,9.11455,158.699,141.345,49.0,-12.0,3.0,0.000165114,-0.000249246,2.26638e-06
308.699,22.978,9.10496,158.601,141.343,49.0,-12.0,3.0,0.000168736,-0.000205438,-7.6133e-06
309.613,21.8947,9.11519,157.797,141.433,49.0,-12.0,3.0,0.000189234,-0.000213037,-6.00606e-06
310.597,20.8794,9.08575,157.257,141.426,49.0,-12.0,3.0,0.000197079,-0.000180139,1.70851e-06
311.58,20.06,9.12261,157.853,141.432,49.0,-12.0,3.0,0.000200928,-0.000168664,7.53677e-06
312.676,19.1515,9.135,156.285,141.416,49.0,-12.0,3.0,0.000231619,-0.000178342,-2.95787e-06
313.876,18.3068,9.12803,154.302,141.427,49.0,-12.0,3.0,0.000248966,-0.00015757,-3.92402e-07
315.176,17.5626,9.1081,153.729,141.425,49.0,-12.0,3.0,0.000265957,-0.000134842,4.75151e-07
316.538,16.9536,9.12254,153.18,141.421,49.0,-12.0,3.0,0.000283069,-0.000113331,3.05137e-06
317.991,16.4454,9.1267,153.635,141.404,49.0,-12.0,3.0,0.000295794,-8.87365e-05,2.0603e-06
319.495,16.0569,9.12375,154.802,141.421,49.0,-12.0,3.0,0.000307333,-6.88187e-05,-9.94431e-06
321.034,15.7772,9.11254,155.89,141.41,49.0,-12.0,3.0,0.000310187,-4.23739e-05,-3.01131e-06
322.608,15.6153,9.0963,155.84,141.413,49.0,-12.0,3.0,0.000318198,-2.1888e-05,-2.73107e-06
324.218,15.5579,9.08715,155.608,141.388,49.0,-12.0,3.0,0.000322964,3.63757e-07,-9.08004e-07
325.823,15.6194,9.09022,155.128,141.368,49.0,-12.0,3.0,0.000320246,2.43814e-05,9.58271e-07
327.422,15.8033,9.0906,154.253,141.397,49.0,-12.0,3.0,0.000318668,5.02421e-05,-2.61638e-07
328.997,16.1297,9.093,153.851,141.425,49.0,-12.0,3.0,0.000311269,7.99439e-05,1.12168e-06
330.533,16.6021,9.09814,153.782,141.393,49.0,-12.0,3.0,0.000303585,0.000110254,6.92941e-07
331.984,17.2111,9.10688,154.454,141.404,49.0,-12.0,3.0,0.000250951,0.000125474,2.65258e-06
333.238,17.8839,9.13268,154.36,141.425,49.0,-12.0,3.0,0.000279537,0.000154155,5.21216e-07
334.606,18.7217,9.13928,153.504,141.402,49.0,-12.0,3.0,0.000268801,0.000180776,1.00146e-06
335.926,19.7,9.14592,152.874,141.415,49.0,-12.0,3.0,0.000259335,0.000210272,1.62728e-06
337.191,20.8305,9.15488,152.932,141.4,49.0,-12.0,3.0,0.000240628,0.000234989,8.10866e-06
338.363,22.0595,9.20015,153.644,141.336,49.0,-12.0,3.0,0.000245372,0.00025634,7.44495e-06
339.556,23.4419,9.22118,154.111,141.395,49.0,-12.0,3.0,0.000231807,0.000288307,4.39871e-07
340.676,24.9207,9.22734,154.55,141.368,49.0,-12.0,3.0,0.000218139,0.000301667,3.68744e-06
341.739,26.4661,9.23172,153.746,141.37,49.0,-12.0,3.0,0.00020953,0.000318418,-1.20597e-06
342.741,28.0749,9.22329,152.776,141.419,49.0,-12.0,3.0,0.000192827,0.000324604,-1.82592e-06
343.666,29.6809,9.21655,151.918,141.427,49.0,-12.0,3.0,0.000177888,0.000315791,-7.37454e-07
344.523,31.2142,9.21289,151.234,141.391,49.0,-12.0,3.0,0.000165059,0.000296064,-8.02268e-07
345.335,32.6406,9.21455,151.102,141.432,49.0,-12.0,3.0,0.000163011,0.000273897,1.15583e-06
346.153,33.9333,9.21896,151.204,141.424,49.0,-12.0,3.0,0.000166627,0.000244532,1.89896e-06
347.043,35.0884,9.22259,151.273,141.454,49.0,-12.0,3.0,0.000189498,0.000218516,1.83162e-06
348.077,36.1079,9.22327,151.545,141.426,49.0,-12.0,3.0,0.0002249,0.0001912,3.16804e-07
349.308,36.9954,9.22431,151.802,141.422,49.0,-12.0,3.0,0.000269412,0.000165234,-1.38292e-07
350.766,37.7581,9.22526,152.246,141.417,49.0,-12.0,3.0,0.000317579,0.000138883,-1.6648e-06
352.486,38.3915,9.22289,152.498,141.42,49.0,-12.0,3.0,0.000370745,0.000114031,-1.13215e-06
354.466,38.8892,9.21394,152.599,141.432,53.0,-12.0,3.0,0.000421426,8.63064e-05,-1.71454e-06
356.695,39.2424,9.19917,152.795,141.452,53.0,-12.0,3.0,0.000468156,5.37776e-05,-4.0444e-06
359.112,39.4228,9.18763,152.738,141.453,53.0,-12.0,3.0,0.000508324,1.46149e-05,-1.79323e-06
361.734,39.3651,9.17712,152.833,141.442,53.0,-12.0,3.0,0.000539631,-4.04852e-05,-2.49923e-06
364.502,38.9835,9.16428,153.359,141.429,53.0,-12.0,3.0,0.000566138,-0.000116101,-2.31576e-06
367.4,38.1597,9.14968,154.328,141.387,49.0,-12.0,3.0,0.000594276,-0.000219732,-2.80899e-06
370.469,36.7353,9.13066,155.582,141.352,49.0,-12.0,3.0,0.000638323,-0.000355963,-4.12478e-06
373.825,34.5794,9.10818,157.211,141.323,49.0,-12.0,3.0,0.000708564,-0.000505693,-4.39835e-06
377.62,31.7125,9.08426,158.114,141.331,49.0,-12.0,3.0,0.000805121,-0.000631153,-4.42372e-06
381.772,28.4311,9.06913,154.172,141.39,49.0,-12.0,3.0,0.000830711,-0.000656982,-1.67646e-06
385.706,25.3851,9.06413,145.446,141.388,49.0,-12.0,3.0,0.000730559,-0.000546112,-7.44017e-07
